0.0361 0.422204 2.41413 
0.0362 0.420604 2.41413 
0.0363 0.419004 2.41413 
0.0364 0.417404 2.41413 
0.0365 0.415804 2.41413 
0.0366 0.414204 2.41413 
0.0367 0.412604 2.41413 
0.0368 0.411004 2.41413 
0.0369 0.409404 2.41413 
0.037 0.407804 2.41413 
0.0371 0.406204 2.41413 
0.0372 0.404604 2.41413 
0.0373 0.403004 2.41413 
0.0374 0.401404 2.41413 
0.0375 0.399804 2.41413 
0.0376 0.398204 2.41413 
0.0377 0.396604 2.41413 
0.0378 0.395004 2.41413 
0.0379 0.393404 2.41413 
0.038 0.391804 2.41413 
0.0381 0.390204 2.41413 
0.0382 0.388604 2.41413 
0.0383 0.387004 2.41413 
0.0384 0.385404 2.41413 
0.0385 0.383804 2.41413 
0.0386 0.382204 2.41413 
0.0387 0.380604 2.41413 
0.0388 0.379004 2.41413 
0.0389 0.377404 2.41413 
0.039 0.375804 2.41413 
0.0391 0.374204 2.41413 
0.0392 0.372604 2.41413 
0.0393 0.371004 2.41413 
0.0394 0.369404 2.41413 
0.0395 0.367804 2.41413 
0.0396 0.366204 2.41413 
0.0397 0.364604 2.41413 
0.0398 0.363004 2.41413 
0.0399 0.361404 2.41413 
0.04 0.359804 2.41413 
0.0401 0.358204 2.41413 
0.0402 0.356604 2.41413 
0.0403 0.355004 2.41413 
0.0404 0.353404 2.41413 
0.0405 0.351804 2.41413 
0.0406 0.350204 2.41413 
0.0407 0.348604 2.41413 
0.0408 0.347004 2.41413 
0.0409 0.345404 2.41413 
0.041 0.343804 2.41413 
0.0411 0.342204 2.41413 
0.0412 0.340604 2.41413 
0.0413 0.339004 2.41413 
0.0414 0.337404 2.41413 
0.0415 0.335804 2.41413 
0.0416 0.334204 2.41413 
0.0417 0.332604 2.41413 
0.0418 0.331004 2.41413 
0.0419 0.329404 2.41413 
0.042 0.327804 2.41413 
0.0421 0.326204 2.41413 
0.0422 0.324604 2.41413 
0.0423 0.323004 2.41413 
0.0424 0.321404 2.41413 
0.0425 0.319804 2.41413 
0.0426 0.318204 2.41413 
0.0427 0.316604 2.41413 
0.0428 0.315004 2.41413 
0.0429 0.313404 2.41413 
0.043 0.311804 2.41413 
0.0431 0.310204 2.41413 
0.0432 0.308604 2.41413 
0.0433 0.307004 2.41413 
0.0434 0.305404 2.41413 
0.0435 0.303804 2.41413 
0.0436 0.302204 2.41413 
0.0437 0.300604 2.41413 
0.0438 0.299004 2.41413 
0.0439 0.297404 2.41413 
0.044 0.295804 2.41413 
0.0441 0.294204 2.41413 
0.0442 0.292604 2.41413 
0.0443 0.291004 2.41413 
0.0444 0.289404 2.41413 
0.0445 0.287804 2.41413 
0.0446 0.286204 2.41413 
0.0447 0.284604 2.41413 
0.0448 0.283004 2.41413 
0.0449 0.281404 2.41413 
0.045 0.279804 2.41413 
0.0451 0.278204 2.41413 
0.0452 0.276604 2.41413 
0.0453 0.275004 2.41413 
0.0454 0.273404 2.41413 
0.0455 0.271804 2.41413 
0.0456 0.270204 2.41413 
0.0457 0.268604 2.41413 
0.0458 0.267004 2.41413 
0.0459 0.265404 2.41413 
0.046 0.263804 2.41413 
0.0461 0.262204 2.41413 
0.0462 0.260604 2.41413 
0.0463 0.259004 2.41413 
0.0464 0.257404 2.41413 
0.0465 0.255804 2.41413 
0.0466 0.254204 2.41413 
0.0467 0.252604 2.41413 
0.0468 0.251004 2.41413 
0.0469 0.249404 2.41413 
0.047 0.247804 2.41413 
0.0471 0.246204 2.41413 
0.0472 0.244604 2.41413 
0.0473 0.243004 2.41413 
0.0474 0.241404 2.41413 
0.0475 0.239804 2.41413 
0.0476 0.238204 2.41413 
0.0477 0.236604 2.41413 
0.0478 0.235004 2.41413 
0.0479 0.233404 2.41413 
0.048 0.231804 2.41413 
0.0481 0.230204 2.41413 
0.0482 0.228604 2.41413 
0.0483 0.227004 2.41413 
0.0484 0.225404 2.41413 
0.0485 0.223804 2.41413 
0.0486 0.222204 2.41413 
0.0487 0.220604 2.41413 
0.0488 0.219004 2.41413 
0.0489 0.217404 2.41413 
0.049 0.215804 2.41413 
0.0491 0.214204 2.41413 
0.0492 0.212604 2.41413 
0.0493 0.211004 2.41413 
0.0494 0.209404 2.41413 
0.0495 0.207804 2.41413 
0.0496 0.206204 2.41413 
0.0497 0.204604 2.41413 
0.0498 0.203004 2.41413 
0.0499 0.201404 2.41413 
0.05 0.199804 2.41413 
0.0501 0.198204 2.41413 
0.0502 0.196604 2.41413 
0.0503 0.195004 2.41413 
0.0504 0.193404 2.41413 
0.0505 0.191804 2.41413 
0.0506 0.190204 2.41413 
0.0507 0.188604 2.41413 
0.0508 0.187004 2.41413 
0.0509 0.185404 2.41413 
0.051 0.183804 2.41413 
0.0511 0.182204 2.41413 
0.0512 0.180604 2.41413 
0.0513 0.179004 2.41413 
0.0514 0.177404 2.41413 
0.0515 0.175804 2.41413 
0.0516 0.174204 2.41413 
0.0517 0.172604 2.41413 
0.0518 0.171004 2.41413 
0.0519 0.169404 2.41413 
0.052 0.167804 2.41413 
0.0521 0.166204 2.41413 
0.0522 0.164604 2.41413 
0.0523 0.163004 2.41413 
0.0524 0.161404 2.41413 
0.0525 0.159804 2.41413 
0.0526 0.158204 2.41413 
0.0527 0.156604 2.41413 
0.0528 0.155004 2.41413 
0.0529 0.153404 2.41413 
0.053 0.151804 2.41413 
0.0531 0.150204 2.41413 
0.0532 0.148604 2.41413 
0.0533 0.147004 2.41413 
0.0534 0.145404 2.41413 
0.0535 0.143804 2.41413 
0.0536 0.142204 2.41413 
0.0537 0.140604 2.41413 
0.0538 0.139004 2.41413 
0.0539 0.137404 2.41413 
0.054 0.135804 2.41413 
0.0541 0.134204 2.41413 
0.0542 0.132604 2.41413 
0.0543 0.131004 2.41413 
0.0544 0.129404 2.41413 
0.0545 0.127804 2.41413 
0.0546 0.126204 2.41413 
0.0547 0.124604 2.41413 
0.0548 0.123004 2.41413 
0.0549 0.121404 2.41413 
0.055 0.119804 2.41413 
0.0551 0.118204 2.41413 
0.0552 0.116604 2.41413 
0.0553 0.115004 2.41413 
0.0554 0.113404 2.41413 
0.0555 0.111804 2.41413 
0.0556 0.110204 2.41413 
0.0557 0.108604 2.41413 
0.0558 0.107004 2.41413 
0.0559 0.105404 2.41413 
0.056 0.103804 2.41413 
0.0561 0.102204 2.41413 
0.0562 0.100604 2.41413 
0.0563 0.0990037 2.41413 
0.0564 0.0974037 2.41413 
